Education_Level,Card_Category,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio,Avg_Trans_Value,Activity_Rate,Revolving_to_Limit,Limit_per_Trans,Change_Score
0.5968223204516798,-0.24750290141511702,1.4086253267008386,0.6464946540486781,0.48963506190589784,-0.7516847205297895,-1.4332456090097185,-0.11221498105997817,-0.4760139090002674,-1.2158018247155082,-0.879282957395891,-1.000072337831878,0.5486898954194077,-0.6464946540486796,-1.0000763702761737,-0.5277542485346273,-0.5414089261243574
0.5968223204516798,-0.24750290141511702,-1.1642338743821876,-0.3424126708093922,-0.41123562546627523,-0.3449000406338043,0.9811257013754411,-0.5270664604667475,2.8859750488728437,2.130610158991306,-0.19108382026880416,0.30593936254788207,2.31143746186102,0.34241267080939136,0.3056917321388977,-0.5387610265493079,-0.36910412725218267
-1.63259250493061,-0.24750290141511702,-0.5210190741114311,-0.3424126708093922,3.192247124022417,2.871621934232354,-0.05114998344098963,-0.8416241756213313,-0.7806858791778937,-1.2581614700788855,-1.291378249088757,-0.8803545986304001,-0.4903708804404494,0.34241267080939136,-0.8817259534268368,4.097818516869167,-0.9232408924234166
0.5968223204516798,-0.24750290141511702,-0.5210190741114311,-0.3424126708093922,-0.41123562546627523,-0.4773209652814903,0.8399702866859172,-0.3538317767584261,-0.0618366509906826,0.4362243444562101,-0.34355907819516485,0.5743973231814995,-0.2585593105550924,0.34241267080939136,0.5737857730795174,-0.4923371214633885,-0.3687931077596336
-1.63259250493061,-0.24750290141511702,-0.5210190741114311,0.6464946540486781,-2.2129770002106213,-0.006650939631562951,-0.4341107606856108,-1.1652995057079316,-0.9405282751261557,-1.2581614700788855,-1.513909706602905,-0.651802551063942,-1.0792995257044025,-0.6464946540486796,-0.6534698950502947,0.42894569222711687,-1.07768428615206
0.5968223204516798,-0.24750290141511702,1.4086253267008386,0.6464946540486781,1.3905057492780708,0.3021466848186011,-1.4332456090097185,-1.3020637296881854,0.12391022164901036,0.2667857630027005,-0.9658229686513929,-1.000072337831878,0.19794224245396783,-0.6464946540486796,-1.0000763702761737,0.01329146806870027,-0.9314440315393978
0.5968223204516798,-0.24750290141511702,-0.5210190741114311,0.6464946540486781,2.291376436650244,0.5421872907016975,1.091595156349851,-0.3447141618264091,-0.15367979562393808,0.09734718154919098,-0.32707526652745017,-0.44501736517048,-0.18283490279484912,-0.6464946540486796,-0.4463529088946414,0.22010162425389485,-0.35769637657904424
0.5968223204516798,-0.24750290141511702,0.765410526430082,-0.3424126708093922,0.48963506190589784,-0.7104969412915461,-0.2892730308302733,1.6748375456153368,-0.6355619358952176,-0.32624927208458293,0.5177200814429255,0.5635138923450015,-0.8887553929244204,0.34241267080939136,0.5631117814954827,-0.5860548485913349,1.0638209910761514
1.3399605955791098,-0.24750290141511702,1.4086253267008386,-1.3313199956674624,0.48963506190589784,-0.5195052230496913,0.6079844312396564,-0.43589031114657834,-0.9546579896851181,-1.1734421793521308,-1.196596331999398,0.5526304615085035,-1.1984864189224222,1.331319995667461,0.5516596972058994,-0.254439335056571,-0.7819713957720293
0.5968223204516798,-0.24750290141511702,-1.1642338743821876,0.6464946540486781,0.48963506190589784,0.05911664334563226,-1.4332456090097185,-0.48147838580666297,-0.4851393496529306,-0.5380474989014699,-0.3641638427798082,-1.000072337831878,-0.37298561285490156,-0.6464946540486796,-1.0000763702761737,0.09226395872311159,-0.42685933623463973
0.5968223204516798,-0.24750290141511702,-0.5210190741114311,-1.3313199956674624,0.48963506190589784,0.04306226702965026,0.07159385541946586,0.3664598028709097,-0.5357708268225457,-0.24152998135782816,0.08914097808234467,-0.5030623296318026,-0.7209642857590196,1.331319995667461,-0.5041715749298465,-0.02259364416593753,0.15255331662571409
0.5968223204516798,-0.24750290141511702,0.12219572615932542,-0.3424126708093922,1.3905057492780708,-0.6861385772259182,0.9455299881059089,-0.7413304113691452,-0.8160101655752997,-1.1734421793521308,-0.12926952651487417,1.9493374188590804,-0.7152606602654978,0.34241267080939136,1.9503283357525347,-0.4553620092705042,-0.43129136400346363
-0.14631595467575012,2.745065761814529,-1.1642338743821876,0.6464946540486781,-0.41123562546627523,0.23925781759461645,1.6562168151079464,1.4924852469749985,1.166859777532421,0.2667857630027005,0.4435429289382095,-0.1511647325850339,2.0922201626146952,-0.6464946540486796,-0.1499365464338325,-0.026225549584006847,0.9162922271372146
0.5968223204516798,-0.24750290141511702,0.765410526430082,-1.3313199956674624,-0.41123562546627523,-0.3238632716680348,-1.4332456090097185,0.3755774178029266,-0.6111293044703452,-0.15681069063107336,-0.2652609727735202,-1.000072337831878,-0.9344454462742356,1.331319995667461,-1.0000763702761737,-0.315572966763099,-0.044449762306561016
0.5968223204516798,-0.24750290141511702,1.4086253267008386,0.6464946540486781,0.48963506190589784,-0.7907356069204574,-1.4332456090097185,0.25704842368670666,-0.09686656833477683,1.0292593795434937,0.4229381643535662,-1.000072337831878,-0.6419566072275108,-0.6464946540486796,-1.0000763702761737,-0.693672996318174,0.28711367850925723
0.5968223204516798,-0.24750290141511702,0.12219572615932542,-0.3424126708093922,1.3905057492780708,0.0263435716936966,0.3305833554150269,-0.5042724231367053,-0.7427122713006823,-1.427600051532395,0.9256944202188631,-0.4087392623821533,-0.08945997055631462,0.34241267080939136,-0.40887077537891336,0.6315842239923235,0.1285659382628687
-0.8894542298031801,-0.24750290141511702,-1.8074486746529443,-0.3424126708093922,-0.41123562546627523,0.2564193922772179,1.6562168151079464,1.2235156064804997,0.1610007223662866,-0.28388962672120555,-0.9328553453159636,-0.16204816342153192,0.8567000797068614,0.34241267080939136,-0.16203012872968073,0.1544678848856537,-0.17169561219569188
0.5968223204516798,2.745065761814529,1.4086253267008386,0.6464946540486781,-2.2129770002106213,2.871621934232354,-0.20335234362795443,2.6686575732051803,-0.5325327672361169,0.13970682691256836,-0.055092374010158644,-0.8948658397457308,-0.933502842074303,-0.6464946540486796,-0.8947592142521634,1.7337959547406128,1.0525659731895323
0.5968223204516798,-0.24750290141511702,1.4086253267008386,-0.3424126708093922,0.48963506190589784,-0.6636624503835434,1.2622090923658842,-0.3036848946323335,-0.1307190094656242,0.5633032805463423,0.5918972339476415,2.0799385888970567,-0.45377315190631523,0.34241267080939136,2.08066809527267,-0.6097330615978154,0.08729753934526605
-1.63259250493061,-0.24750290141511702,1.4086253267008386,0.6464946540486781,-0.41123562546627523,-0.5458565441752341,0.12560114451806628,0.1476370445025041,-0.04064207915223903,0.6903822166364745,0.8886058439665054,0.26240563920189003,-0.38145730927484023,-0.6464946540486796,0.2622240250434388,-0.5509125625062562,0.4812564888939837
0.5968223204516798,2.745065761814529,0.12219572615932542,0.6464946540486781,-0.41123562546627523,2.871621934232354,0.3342656705808406,1.6292494709552523,-0.82807929676108,-1.300521115442263,6.950527584768568,-0.8477043061209061,-0.614747047046676,-0.6464946540486796,-0.8487223735949614,4.241092611543626,5.882532074891011
0.5968223204516798,-0.24750290141511702,0.765410526430082,-0.3424126708093922,-0.41123562546627523,-0.5990020657729677,1.6562168151079464,2.468070044700808,-0.6950244846641843,-0.6651264349916021,0.4188172114366375,1.88040902356126,-0.8028857653384746,0.34241267080939136,1.8804762631277971,-0.4539370644116814,1.382510446468243
-1.63259250493061,-0.24750290141511702,0.12219572615932542,0.6464946540486781,-0.41123562546627523,-0.3854235008520761,0.012676812766447226,0.6946939404235188,-0.16751514112958873,0.7327418619998518,0.6207439043661421,-0.16204816342153192,-0.605270560209752,-0.6464946540486796,-0.16194491486408305,-0.4663402249112509,0.6262137880998808
-1.63259250493061,-0.24750290141511702,-0.5210190741114311,-1.3313199956674624,0.48963506190589784,-0.7699534935790104,-1.4332456090097185,-0.43589031114657834,0.1300919717685564,0.9445400888167388,-0.2941076431920208,-1.000072337831878,-0.2657499721115423,1.331319995667461,-1.0000763702761737,-0.6811807728909891,-0.37815701605316393
0.5968223204516798,-0.24750290141511702,-0.5210190741114311,-0.3424126708093922,0.48963506190589784,-0.29551899348257693,-0.30891204504794617,-1.3157401520862106,-0.8042354034428311,-1.427600051532395,0.03556859016227201,-0.4377617446128147,-0.3453866051494245,0.34241267080939136,-0.4378821505428336,0.16837466626482528,-0.6176031478793653
2.08309887070654,-0.24750290141511702,0.765410526430082,0.6464946540486781,-0.41123562546627523,-0.19742121820009384,0.319536409917586,-0.05750929146787664,-0.12542036650601332,0.22442611763932313,0.33639815309806465,-0.238232179277018,-0.22464801103037843,-0.6464946540486796,-0.2378871552004068,-0.29386290030266704,0.08719756879408977
-0.8894542298031801,-0.24750290141511702,1.4086253267008386,0.6464946540486781,-1.3121063128384483,-0.7414984955568906,0.15628710423318015,0.22969557889065637,0.2351817238008391,1.0292593795434937,-0.005640939007014651,1.4958611340049968,-0.16084040065518335,-0.6464946540486796,1.4949279968448879,-0.6689915107140184,0.03958659379629083
0.5968223204516798,-0.24750290141511702,0.765410526430082,-0.3424126708093922,-0.41123562546627523,-0.38708429840200526,0.6325331990117474,0.7448408225496119,-0.09657219928146513,-0.4109685628113377,0.24985814184256266,0.20073286446173486,0.42896122879127646,0.34241267080939136,0.2008888647097035,-0.31689952536612015,0.4219239667707423
-0.8894542298031801,-0.24750290141511702,-0.5210190741114311,0.6464946540486781,0.48963506190589784,-0.6908995302023818,-0.0818359431561035,0.029108050386284116,0.03324455322900175,0.13970682691256836,-0.055092374010158644,0.7086263034983081,0.13943697936720184,-0.6464946540486796,0.7068835475013215,-0.6035194128945051,-0.07293581547234824
-0.14631595467575012,-0.24750290141511702,-0.5210190741114311,0.6464946540486781,0.48963506190589784,1.4772163113118213,0.3674065070731636,-0.29000847223430815,0.8892697602594727,1.0292593795434937,-0.1416323852656602,-0.7570090491500894,0.7868902828587456,-0.6464946540486796,-0.7573025780924819,0.44320163077839453,-0.24959488724020965
-0.14631595467575012,-0.24750290141511702,-0.5210190741114311,0.6464946540486781,0.48963506190589784,-0.47942464217806724,-0.08920057348773083,0.8542522017338144,-0.9461212871390783,-1.5970386329859048,0.357002917682708,-0.06409728589304992,-0.7226323514803634,-0.6464946540486796,-0.06536602196794568,0.004033210085772855,0.5418830742630095
0.5968223204516798,-0.24750290141511702,-1.8074486746529443,-0.3424126708093922,0.48963506190589784,-0.7907356069204574,-0.3383705663744555,0.13851942957048716,0.011166874230623031,0.9868997341801162,-0.21993049068730483,1.2491700350443757,-0.46397114081724106,0.34241267080939136,1.2498444554808277,-0.6927658632983533,-0.1140348198449013
0.5968223204516798,-0.24750290141511702,-0.5210190741114311,-1.3313199956674624,-1.3121063128384483,1.0191683470413555,0.11209932224341618,0.21146034902662253,-0.14661493834445688,0.3091454083660779,1.667465945266023,-0.7424978080347587,-0.3222906209802696,1.331319995667461,-0.7432593975714932,0.44665582389835745,0.9403990147695215
0.5968223204516798,-0.24750290141511702,1.4086253267008386,-0.3424126708093922,-0.41123562546627523,-0.6511511088407437,-0.7409703578367495,-0.3492729692924176,0.12508769786225724,0.5633032805463423,0.41469625851970887,-0.24185998955585067,-0.030855251691385352,0.34241267080939136,-0.24197360436259413,-0.6025769350036553,-0.018057536795970174
2.08309887070654,-0.24750290141511702,1.4086253267008386,3.6132166286228893,-2.2129770002106213,-0.7737179680255165,-1.4332456090097185,-0.06662690639989355,-0.0636028653105529,0.22442611763932313,0.15095527183627466,-1.000072337831878,-0.11076678128320515,-3.613216628622891,-1.0000763702761737,-0.6611594661639895,-0.010315372999302672
-0.8894542298031801,-0.24750290141511702,0.765410526430082,0.6464946540486781,0.48963506190589784,-0.07906171280847485,-1.4332456090097185,-0.05750929146787664,-0.4548193371618238,-0.49568785353809247,0.47238959935671015,-1.000072337831878,-0.3369535256489746,-0.6464946540486796,-1.0000763702761737,-0.04038546419401714,0.15565240371218503
0.5968223204516798,-0.24750290141511702,0.765410526430082,0.6464946540486781,0.48963506190589784,0.0018744877914067988,-0.3248687440998054,0.06101970264834334,0.2310605570544751,0.5633032805463423,0.08089907224848734,-0.6191522585544481,0.14434664022734267,-0.6464946540486796,-0.6190169650126935,-0.22906512392085626,0.01150875371447426
0.5968223204516798,-0.24750290141511702,0.765410526430082,0.6464946540486781,3.192247124022417,-0.4563949161523827,-1.4332456090097185,0.7995465121417135,1.5460071181979116,0.22442611763932313,-0.02624570359165798,-1.000072337831878,2.8544835247050973,-0.6464946540486796,-1.0000763702761737,-0.4589170151056705,0.27375372512842283
-0.8894542298031801,-0.24750290141511702,0.765410526430082,-1.3313199956674624,-0.41123562546627523,-0.3969383638649184,0.7344105852659255,0.0017552055902333526,0.0002752192580895302,0.7327418619998518,0.6207439043661421,0.28417250087488605,-0.3413994181126431,1.331319995667461,0.2825703895845831,-0.47260511795375326,0.26152121740807843
-0.14631595467575012,2.745065761814529,-0.5210190741114311,-1.3313199956674624,0.48963506190589784,0.448739748559016,0.6055295544624473,-0.18971470798212198,2.940727692788823,1.4104961878138902,-0.09630190317944531,-0.5248291913047987,3.196127213946617,1.331319995667461,-0.5230800837297863,-0.13674243164575553,-0.18618023427726216
-0.14631595467575012,-0.24750290141511702,-0.5210190741114311,-0.3424126708093922,-0.41123562546627523,-0.5799582538671131,1.6562168151079464,0.9910164257140682,0.4297596680398836,0.6903822166364745,0.357002917682708,1.7316688021291204,0.36744065424772326,0.34241267080939136,1.732225200008263,-0.5696953425016786,0.6085301083806635
-0.8894542298031801,-0.24750290141511702,0.765410526430082,1.6354019789067484,-0.41123562546627523,-0.6426256814177739,0.21274927010898967,-0.07118571386590201,-0.020624983527042326,0.13970682691256836,0.9462991848035064,0.7521600268443002,0.037278817388120056,-1.6354019789067504,0.7524363455646501,-0.5718476855110854,0.3863511123104442
-0.14631595467575012,-0.24750290141511702,-0.5210190741114311,0.6464946540486781,0.48963506190589784,-0.7725000498222351,-0.5138942559449068,-0.12133259599199508,-0.5133987787708554,-0.9192843071718664,-0.9493391569836783,0.6941150623829776,-0.039083402558627814,-0.6464946540486796,0.6950424943253963,-0.5893559948028372,-0.5787895813850966
0.5968223204516798,-0.24750290141511702,-0.5210190741114311,1.6354019789067484,-0.41123562546627523,-0.7796968392052616,-0.6157716421990849,-0.5361840753987644,0.12361585259569864,-0.0297317545409412,-0.12102762068101684,0.5707695129026669,0.4785685826584165,-1.6354019789067504,0.5709003716744351,-0.6547952857540724,-0.3425008528002192
-0.8894542298031801,-0.24750290141511702,0.12219572615932542,-0.3424126708093922,-2.2129770002106213,0.04926257788271917,-0.19967002846214077,-0.8735358278833906,0.0070457074842590044,0.9445400888167388,-0.030366656508586647,-0.5973853968814521,-0.44813447032732145,0.34241267080939136,-0.5960862793100326,-0.2610853510341213,-0.4483585586570931
0.5968223204516798,-0.24750290141511702,-1.1642338743821876,-0.3424126708093922,0.48963506190589784,0.3676928281224724,1.6562168151079464,0.09749016237641102,1.0626531326600734,0.7327418619998518,-0.4342200423675955,-0.23460436899818532,1.329321550007472,0.34241267080939136,-0.23280035583280026,-0.05659212418912621,-0.243307850355111
0.5968223204516798,-0.24750290141511702,-0.5210190741114311,0.6464946540486781,0.48963506190589784,1.1982023229237204,-1.4332456090097185,-0.818830138291289,-0.7215176994622388,-0.5804071442648473,-0.4919133832045968,-1.000072337831878,-0.9314559572259064,-0.6464946540486796,-1.0000763702761737,1.1056884560205011,-0.6052234612920112
1.3399605955791098,-0.24750290141511702,0.765410526430082,-0.3424126708093922,-1.3121063128384483,0.0582308846523367,-0.23649318012027742,-0.7823596785632213,-0.15456290278387322,0.3938646990928327,-0.2858657373581635,-0.6118966379967827,-0.39157121895709107,0.34241267080939136,-0.6116320001331278,-0.16565954877599595,-0.5103847317425895
